time,latitude,longitude,CRW_SST
2015-07-09T12:00:00Z,19.775,-155.075,26.240000000000000
2015-07-10T12:00:00Z,19.775,-155.075,26.36
2015-07-11T12:00:00Z,19.775,-155.075,26.44
2015-07-12T12:00:00Z,19.775,-155.075,27.0
2015-07-13T12:00:00Z,19.775,-155.075,27.3
2015-07-14T12:00:00Z,19.775,-155.075,27.09
2015-07-15T12:00:00Z,19.775,-155.075,26.96
2015-07-16T12:00:00Z,19.775,-155.075,26.95
2015-07-17T12:00:00Z,19.775,-155.075,27.07
2015-07-18T12:00:00Z,19.775,-155.075,26.98
2015-07-19T12:00:00Z,19.775,-155.075,26.93
2015-07-20T12:00:00Z,19.775,-155.075,26.91
2015-07-21T12:00:00Z,19.775,-155.075,26.77
2015-07-22T12:00:00Z,19.775,-155.075,26.810000000000000
2015-07-23T12:00:00Z,19.775,-155.075,26.92
2015-07-24T12:00:00Z,19.775,-155.075,26.78
2015-07-25T12:00:00Z,19.775,-155.075,26.61
2015-07-26T12:00:00Z,19.775,-155.075,26.73
2015-07-27T12:00:00Z,19.775,-155.075,26.69
2015-07-28T12:00:00Z,19.775,-155.075,26.64
2015-07-29T12:00:00Z,19.775,-155.075,26.650000000000000
2015-07-30T12:00:00Z,19.775,-155.075,26.73
2015-07-31T12:00:00Z,19.775,-155.075,26.67
2015-08-01T12:00:00Z,19.775,-155.075,26.5
2015-08-02T12:00:00Z,19.775,-155.075,26.48
2015-08-03T12:00:00Z,19.775,-155.075,26.62
2015-08-04T12:00:00Z,19.775,-155.075,26.69
2015-08-05T12:00:00Z,19.775,-155.075,26.71
2015-08-06T12:00:00Z,19.775,-155.075,26.85
2015-08-07T12:00:00Z,19.775,-155.075,26.95
2015-08-08T12:00:00Z,19.775,-155.075,27.01
2015-08-09T12:00:00Z,19.775,-155.075,26.96
2015-08-10T12:00:00Z,19.775,-155.075,26.87
2015-08-11T12:00:00Z,19.775,-155.075,26.91
2015-08-12T12:00:00Z,19.775,-155.075,26.92
2015-08-13T12:00:00Z,19.775,-155.075,27.240000000000000
2015-08-14T12:00:00Z,19.775,-155.075,27.19
2015-08-15T12:00:00Z,19.775,-155.075,27.28
2015-08-16T12:00:00Z,19.775,-155.075,27.580000000000000
2015-08-17T12:00:00Z,19.775,-155.075,27.650000000000000
2015-08-18T12:00:00Z,19.775,-155.075,27.66
2015-08-19T12:00:00Z,19.775,-155.075,27.46
2015-08-20T12:00:00Z,19.775,-155.075,27.28
2015-08-21T12:00:00Z,19.775,-155.075,27.42
2015-08-22T12:00:00Z,19.775,-155.075,27.330000000000000
2015-08-23T12:00:00Z,19.775,-155.075,27.26
2015-08-24T12:00:00Z,19.775,-155.075,27.400000000000000
2015-08-25T12:00:00Z,19.775,-155.075,27.5
2015-08-26T12:00:00Z,19.775,-155.075,27.34
2015-08-27T12:00:00Z,19.775,-155.075,27.52
2015-08-28T12:00:00Z,19.775,-155.075,27.57
2015-08-29T12:00:00Z,19.775,-155.075,27.79
2015-08-30T12:00:00Z,19.775,-155.075,27.8
2015-08-31T12:00:00Z,19.775,-155.075,27.990000000000000
2015-09-01T12:00:00Z,19.775,-155.075,28.09
2015-09-02T12:00:00Z,19.775,-155.075,28.22
2015-09-03T12:00:00Z,19.775,-155.075,28.26
2015-09-04T12:00:00Z,19.775,-155.075,28.2
2015-09-05T12:00:00Z,19.775,-155.075,28.12
2015-09-06T12:00:00Z,19.775,-155.075,28.16
2015-09-07T12:00:00Z,19.775,-155.075,28.38
2015-09-08T12:00:00Z,19.775,-155.075,28.75
2015-09-09T12:00:00Z,19.775,-155.075,28.66
2015-09-10T12:00:00Z,19.775,-155.075,28.48
2015-09-11T12:00:00Z,19.775,-155.075,28.44
2015-09-12T12:00:00Z,19.775,-155.075,28.38
2015-09-13T12:00:00Z,19.775,-155.075,28.27
2015-09-14T12:00:00Z,19.775,-155.075,28.17
2015-09-15T12:00:00Z,19.775,-155.075,28.080000000000000
2015-09-16T12:00:00Z,19.775,-155.075,27.94
2015-09-17T12:00:00Z,19.775,-155.075,27.92
2015-09-18T12:00:00Z,19.775,-155.075,27.740000000000000
2015-09-19T12:00:00Z,19.775,-155.075,27.79
2015-09-20T12:00:00Z,19.775,-155.075,27.76
2015-09-21T12:00:00Z,19.775,-155.075,27.72
2015-09-22T12:00:00Z,19.775,-155.075,27.6
2015-09-23T12:00:00Z,19.775,-155.075,27.5
2015-09-24T12:00:00Z,19.775,-155.075,27.75
2015-09-25T12:00:00Z,19.775,-155.075,27.78
2015-09-26T12:00:00Z,19.775,-155.075,27.73
2015-09-27T12:00:00Z,19.775,-155.075,27.75
2015-09-28T12:00:00Z,19.775,-155.075,27.580000000000000
2015-09-29T12:00:00Z,19.775,-155.075,27.52
2015-09-30T12:00:00Z,19.775,-155.075,27.52
2015-10-01T12:00:00Z,19.775,-155.075,27.44
2015-10-02T12:00:00Z,19.775,-155.075,27.490000000000000
2015-10-03T12:00:00Z,19.775,-155.075,27.330000000000000
2015-10-04T12:00:00Z,19.775,-155.075,27.21
2015-10-05T12:00:00Z,19.775,-155.075,27.12
2015-10-06T12:00:00Z,19.775,-155.075,27.45
2015-10-07T12:00:00Z,19.775,-155.075,27.34
2015-10-08T12:00:00Z,19.775,-155.075,27.22
2015-10-09T12:00:00Z,19.775,-155.075,27.35
2015-10-10T12:00:00Z,19.775,-155.075,27.3
2015-10-11T12:00:00Z,19.775,-155.075,27.17
2015-10-12T12:00:00Z,19.775,-155.075,27.38
2015-10-13T12:00:00Z,19.775,-155.075,27.400000000000000
2015-10-14T12:00:00Z,19.775,-155.075,27.45
2015-10-15T12:00:00Z,19.775,-155.075,27.35
2015-10-16T12:00:00Z,19.775,-155.075,27.51
2015-10-17T12:00:00Z,19.775,-155.075,27.61
2015-10-18T12:00:00Z,19.775,-155.075,27.560000000000000
2015-10-19T12:00:00Z,19.775,-155.075,27.54
2015-10-20T12:00:00Z,19.775,-155.075,27.51
2015-10-21T12:00:00Z,19.775,-155.075,27.52
2015-10-22T12:00:00Z,19.775,-155.075,27.52
2015-10-23T12:00:00Z,19.775,-155.075,27.59
2015-10-24T12:00:00Z,19.775,-155.075,27.490000000000000
2015-10-25T12:00:00Z,19.775,-155.075,27.560000000000000
2015-10-26T12:00:00Z,19.775,-155.075,27.560000000000000
2015-10-27T12:00:00Z,19.775,-155.075,27.53
2015-10-28T12:00:00Z,19.775,-155.075,27.29
2015-10-29T12:00:00Z,19.775,-155.075,27.28
2015-10-30T12:00:00Z,19.775,-155.075,27.240000000000000
2015-10-31T12:00:00Z,19.775,-155.075,27.42
2015-11-01T12:00:00Z,19.775,-155.075,27.330000000000000
2015-11-02T12:00:00Z,19.775,-155.075,27.310000000000000
2015-11-03T12:00:00Z,19.775,-155.075,27.21
2015-11-04T12:00:00Z,19.775,-155.075,27.2
2015-11-05T12:00:00Z,19.775,-155.075,27.080000000000000
2015-11-06T12:00:00Z,19.775,-155.075,27.0
2015-11-07T12:00:00Z,19.775,-155.075,26.94
2015-11-08T12:00:00Z,19.775,-155.075,26.82
