time,latitude,longitude,CRW_SST
1988-07-11T12:00:00Z,19.775,-155.075,25.150000000000000
1988-07-12T12:00:00Z,19.775,-155.075,25.38
1988-07-13T12:00:00Z,19.775,-155.075,25.55
1988-07-14T12:00:00Z,19.775,-155.075,25.62
1988-07-15T12:00:00Z,19.775,-155.075,25.84
1988-07-16T12:00:00Z,19.775,-155.075,25.86
1988-07-17T12:00:00Z,19.775,-155.075,26.02
1988-07-18T12:00:00Z,19.775,-155.075,25.82
1988-07-19T12:00:00Z,19.775,-155.075,25.86
1988-07-20T12:00:00Z,19.775,-155.075,25.79
1988-07-21T12:00:00Z,19.775,-155.075,25.82
1988-07-22T12:00:00Z,19.775,-155.075,26.09
1988-07-23T12:00:00Z,19.775,-155.075,26.1
1988-07-24T12:00:00Z,19.775,-155.075,25.77
1988-07-25T12:00:00Z,19.775,-155.075,25.72
1988-07-26T12:00:00Z,19.775,-155.075,25.85
1988-07-27T12:00:00Z,19.775,-155.075,26.14
1988-07-28T12:00:00Z,19.775,-155.075,26.2
1988-07-29T12:00:00Z,19.775,-155.075,26.330000000000000
1988-07-30T12:00:00Z,19.775,-155.075,25.97
1988-07-31T12:00:00Z,19.775,-155.075,25.650000000000000
1988-08-01T12:00:00Z,19.775,-155.075,25.48
1988-08-02T12:00:00Z,19.775,-155.075,25.91
1988-08-03T12:00:00Z,19.775,-155.075,25.990000000000000
1988-08-04T12:00:00Z,19.775,-155.075,25.91
1988-08-05T12:00:00Z,19.775,-155.075,25.92
1988-08-06T12:00:00Z,19.775,-155.075,26.0
1988-08-07T12:00:00Z,19.775,-155.075,25.85
1988-08-08T12:00:00Z,19.775,-155.075,25.48
1988-08-09T12:00:00Z,19.775,-155.075,25.6
1988-08-10T12:00:00Z,19.775,-155.075,25.76
1988-08-11T12:00:00Z,19.775,-155.075,25.82
1988-08-12T12:00:00Z,19.775,-155.075,26.05
1988-08-13T12:00:00Z,19.775,-155.075,26.02
1988-08-14T12:00:00Z,19.775,-155.075,26.18
1988-08-15T12:00:00Z,19.775,-155.075,25.830000000000000
1988-08-16T12:00:00Z,19.775,-155.075,26.13
1988-08-17T12:00:00Z,19.775,-155.075,26.05
1988-08-18T12:00:00Z,19.775,-155.075,26.2
1988-08-19T12:00:00Z,19.775,-155.075,26.12
1988-08-20T12:00:00Z,19.775,-155.075,26.14
1988-08-21T12:00:00Z,19.775,-155.075,26.17
1988-08-22T12:00:00Z,19.775,-155.075,26.29
1988-08-23T12:00:00Z,19.775,-155.075,26.41
1988-08-24T12:00:00Z,19.775,-155.075,26.76
1988-08-25T12:00:00Z,19.775,-155.075,26.95
1988-08-26T12:00:00Z,19.775,-155.075,26.76
1988-08-27T12:00:00Z,19.775,-155.075,26.41
1988-08-28T12:00:00Z,19.775,-155.075,26.16
1988-08-29T12:00:00Z,19.775,-155.075,26.2
1988-08-30T12:00:00Z,19.775,-155.075,26.46
1988-08-31T12:00:00Z,19.775,-155.075,26.6
1988-09-01T12:00:00Z,19.775,-155.075,26.240000000000000
1988-09-02T12:00:00Z,19.775,-155.075,25.8
1988-09-03T12:00:00Z,19.775,-155.075,26.01
1988-09-04T12:00:00Z,19.775,-155.075,26.05
1988-09-05T12:00:00Z,19.775,-155.075,26.330000000000000
1988-09-06T12:00:00Z,19.775,-155.075,26.05
1988-09-07T12:00:00Z,19.775,-155.075,26.150000000000000
1988-09-08T12:00:00Z,19.775,-155.075,26.46
1988-09-09T12:00:00Z,19.775,-155.075,26.48
1988-09-10T12:00:00Z,19.775,-155.075,26.46
1988-09-11T12:00:00Z,19.775,-155.075,26.240000000000000
1988-09-12T12:00:00Z,19.775,-155.075,27.02
1988-09-13T12:00:00Z,19.775,-155.075,26.77
1988-09-14T12:00:00Z,19.775,-155.075,26.89
1988-09-15T12:00:00Z,19.775,-155.075,26.34
1988-09-16T12:00:00Z,19.775,-155.075,26.13
1988-09-17T12:00:00Z,19.775,-155.075,26.01
1988-09-18T12:00:00Z,19.775,-155.075,25.94
1988-09-19T12:00:00Z,19.775,-155.075,26.14
1988-09-20T12:00:00Z,19.775,-155.075,26.25
1988-09-21T12:00:00Z,19.775,-155.075,26.23
1988-09-22T12:00:00Z,19.775,-155.075,26.150000000000000
1988-09-23T12:00:00Z,19.775,-155.075,26.28
1988-09-24T12:00:00Z,19.775,-155.075,26.36
1988-09-25T12:00:00Z,19.775,-155.075,26.43
1988-09-26T12:00:00Z,19.775,-155.075,26.35
1988-09-27T12:00:00Z,19.775,-155.075,26.28
1988-09-28T12:00:00Z,19.775,-155.075,26.29
1988-09-29T12:00:00Z,19.775,-155.075,26.38
1988-09-30T12:00:00Z,19.775,-155.075,26.84
1988-10-01T12:00:00Z,19.775,-155.075,26.76
1988-10-02T12:00:00Z,19.775,-155.075,26.97
1988-10-03T12:00:00Z,19.775,-155.075,26.77
1988-10-04T12:00:00Z,19.775,-155.075,26.490000000000000
1988-10-05T12:00:00Z,19.775,-155.075,26.42
1988-10-06T12:00:00Z,19.775,-155.075,26.37
1988-10-07T12:00:00Z,19.775,-155.075,26.400000000000000
1988-10-08T12:00:00Z,19.775,-155.075,26.43
1988-10-09T12:00:00Z,19.775,-155.075,26.53
1988-10-10T12:00:00Z,19.775,-155.075,26.48
1988-10-11T12:00:00Z,19.775,-155.075,26.11
1988-10-12T12:00:00Z,19.775,-155.075,26.17
1988-10-13T12:00:00Z,19.775,-155.075,26.19
1988-10-14T12:00:00Z,19.775,-155.075,26.29
1988-10-15T12:00:00Z,19.775,-155.075,26.34
1988-10-16T12:00:00Z,19.775,-155.075,26.54
1988-10-17T12:00:00Z,19.775,-155.075,26.59
1988-10-18T12:00:00Z,19.775,-155.075,26.54
1988-10-19T12:00:00Z,19.775,-155.075,26.92
1988-10-20T12:00:00Z,19.775,-155.075,27.05
1988-10-21T12:00:00Z,19.775,-155.075,26.73
1988-10-22T12:00:00Z,19.775,-155.075,26.47
1988-10-23T12:00:00Z,19.775,-155.075,26.51
1988-10-24T12:00:00Z,19.775,-155.075,26.36
1988-10-25T12:00:00Z,19.775,-155.075,26.400000000000000
1988-10-26T12:00:00Z,19.775,-155.075,26.5
1988-10-27T12:00:00Z,19.775,-155.075,26.51
1988-10-28T12:00:00Z,19.775,-155.075,26.310000000000000
1988-10-29T12:00:00Z,19.775,-155.075,26.400000000000000
1988-10-30T12:00:00Z,19.775,-155.075,26.42
1988-10-31T12:00:00Z,19.775,-155.075,26.34
1988-11-01T12:00:00Z,19.775,-155.075,26.28
1988-11-02T12:00:00Z,19.775,-155.075,26.32
1988-11-03T12:00:00Z,19.775,-155.075,26.490000000000000
1988-11-04T12:00:00Z,19.775,-155.075,26.490000000000000
1988-11-05T12:00:00Z,19.775,-155.075,26.63
1988-11-06T12:00:00Z,19.775,-155.075,27.16
1988-11-07T12:00:00Z,19.775,-155.075,27.1
1988-11-08T12:00:00Z,19.775,-155.075,27.19
