time,latitude,longitude,CRW_SST
2006-07-10T12:00:00Z,19.775,-155.075,25.19
2006-07-11T12:00:00Z,19.775,-155.075,25.32
2006-07-12T12:00:00Z,19.775,-155.075,25.3
2006-07-13T12:00:00Z,19.775,-155.075,25.19
2006-07-14T12:00:00Z,19.775,-155.075,25.29
2006-07-15T12:00:00Z,19.775,-155.075,25.25
2006-07-16T12:00:00Z,19.775,-155.075,25.35
2006-07-17T12:00:00Z,19.775,-155.075,25.26
2006-07-18T12:00:00Z,19.775,-155.075,25.26
2006-07-19T12:00:00Z,19.775,-155.075,25.48
2006-07-20T12:00:00Z,19.775,-155.075,25.55
2006-07-21T12:00:00Z,19.775,-155.075,25.62
2006-07-22T12:00:00Z,19.775,-155.075,25.86
2006-07-23T12:00:00Z,19.775,-155.075,25.740000000000002
2006-07-24T12:00:00Z,19.775,-155.075,25.990000000000002
2006-07-25T12:00:00Z,19.775,-155.075,26.21
2006-07-26T12:00:00Z,19.775,-155.075,26.11
2006-07-27T12:00:00Z,19.775,-155.075,25.88
2006-07-28T12:00:00Z,19.775,-155.075,25.810000000000002
2006-07-29T12:00:00Z,19.775,-155.075,25.94
2006-07-30T12:00:00Z,19.775,-155.075,25.8
2006-07-31T12:00:00Z,19.775,-155.075,25.76
2006-08-01T12:00:00Z,19.775,-155.075,25.69
2006-08-02T12:00:00Z,19.775,-155.075,25.69
2006-08-03T12:00:00Z,19.775,-155.075,25.76
2006-08-04T12:00:00Z,19.775,-155.075,25.88
2006-08-05T12:00:00Z,19.775,-155.075,25.75
2006-08-06T12:00:00Z,19.775,-155.075,25.6
2006-08-07T12:00:00Z,19.775,-155.075,25.71
2006-08-08T12:00:00Z,19.775,-155.075,25.67
2006-08-09T12:00:00Z,19.775,-155.075,25.84
2006-08-10T12:00:00Z,19.775,-155.075,25.86
2006-08-11T12:00:00Z,19.775,-155.075,25.78
2006-08-12T12:00:00Z,19.775,-155.075,25.810000000000002
2006-08-13T12:00:00Z,19.775,-155.075,25.87
2006-08-14T12:00:00Z,19.775,-155.075,25.98
2006-08-15T12:00:00Z,19.775,-155.075,26.02
2006-08-16T12:00:00Z,19.775,-155.075,25.93
2006-08-17T12:00:00Z,19.775,-155.075,26.01
2006-08-18T12:00:00Z,19.775,-155.075,26.02
2006-08-19T12:00:00Z,19.775,-155.075,25.94
2006-08-20T12:00:00Z,19.775,-155.075,25.830000000000002
2006-08-21T12:00:00Z,19.775,-155.075,25.86
2006-08-22T12:00:00Z,19.775,-155.075,26.01
2006-08-23T12:00:00Z,19.775,-155.075,26.07
2006-08-24T12:00:00Z,19.775,-155.075,26.17
2006-08-25T12:00:00Z,19.775,-155.075,26.22
2006-08-26T12:00:00Z,19.775,-155.075,26.22
2006-08-27T12:00:00Z,19.775,-155.075,26.17
2006-08-28T12:00:00Z,19.775,-155.075,26.44
2006-08-29T12:00:00Z,19.775,-155.075,26.580000000000002
2006-08-30T12:00:00Z,19.775,-155.075,26.39
2006-08-31T12:00:00Z,19.775,-155.075,26.330000000000002
2006-09-01T12:00:00Z,19.775,-155.075,26.36
2006-09-02T12:00:00Z,19.775,-155.075,26.47
2006-09-03T12:00:00Z,19.775,-155.075,26.25
2006-09-04T12:00:00Z,19.775,-155.075,26.32
2006-09-05T12:00:00Z,19.775,-155.075,26.3
2006-09-06T12:00:00Z,19.775,-155.075,26.28
2006-09-07T12:00:00Z,19.775,-155.075,26.23
2006-09-08T12:00:00Z,19.775,-155.075,26.29
2006-09-09T12:00:00Z,19.775,-155.075,26.35
2006-09-10T12:00:00Z,19.775,-155.075,26.310000000000002
2006-09-11T12:00:00Z,19.775,-155.075,26.44
2006-09-12T12:00:00Z,19.775,-155.075,26.51
2006-09-13T12:00:00Z,19.775,-155.075,26.6
2006-09-14T12:00:00Z,19.775,-155.075,26.63
2006-09-15T12:00:00Z,19.775,-155.075,26.53
2006-09-16T12:00:00Z,19.775,-155.075,26.5
2006-09-17T12:00:00Z,19.775,-155.075,26.38
2006-09-18T12:00:00Z,19.775,-155.075,26.42
2006-09-19T12:00:00Z,19.775,-155.075,26.52
2006-09-20T12:00:00Z,19.775,-155.075,26.42
2006-09-21T12:00:00Z,19.775,-155.075,26.240000000000002
2006-09-22T12:00:00Z,19.775,-155.075,26.12
2006-09-23T12:00:00Z,19.775,-155.075,26.080000000000002
2006-09-24T12:00:00Z,19.775,-155.075,26.240000000000002
2006-09-25T12:00:00Z,19.775,-155.075,26.35
2006-09-26T12:00:00Z,19.775,-155.075,26.29
2006-09-27T12:00:00Z,19.775,-155.075,26.48
2006-09-28T12:00:00Z,19.775,-155.075,26.490000000000002
2006-09-29T12:00:00Z,19.775,-155.075,26.54
2006-09-30T12:00:00Z,19.775,-155.075,26.38
2006-10-01T12:00:00Z,19.775,-155.075,26.45
2006-10-02T12:00:00Z,19.775,-155.075,26.37
2006-10-03T12:00:00Z,19.775,-155.075,26.240000000000002
2006-10-04T12:00:00Z,19.775,-155.075,26.2
2006-10-05T12:00:00Z,19.775,-155.075,26.150000000000002
2006-10-06T12:00:00Z,19.775,-155.075,26.2
2006-10-07T12:00:00Z,19.775,-155.075,26.43
2006-10-08T12:00:00Z,19.775,-155.075,26.14
2006-10-09T12:00:00Z,19.775,-155.075,26.03
2006-10-10T12:00:00Z,19.775,-155.075,26.21
2006-10-11T12:00:00Z,19.775,-155.075,26.13
2006-10-12T12:00:00Z,19.775,-155.075,26.07
2006-10-13T12:00:00Z,19.775,-155.075,26.060000000000002
2006-10-14T12:00:00Z,19.775,-155.075,26.240000000000002
2006-10-15T12:00:00Z,19.775,-155.075,26.19
2006-10-16T12:00:00Z,19.775,-155.075,26.35
2006-10-17T12:00:00Z,19.775,-155.075,26.38
2006-10-18T12:00:00Z,19.775,-155.075,26.580000000000002
2006-10-19T12:00:00Z,19.775,-155.075,26.64
2006-10-20T12:00:00Z,19.775,-155.075,26.46
2006-10-21T12:00:00Z,19.775,-155.075,26.5
2006-10-22T12:00:00Z,19.775,-155.075,26.69
2006-10-23T12:00:00Z,19.775,-155.075,26.43
2006-10-24T12:00:00Z,19.775,-155.075,26.3
2006-10-25T12:00:00Z,19.775,-155.075,26.21
2006-10-26T12:00:00Z,19.775,-155.075,26.16
2006-10-27T12:00:00Z,19.775,-155.075,26.12
2006-10-28T12:00:00Z,19.775,-155.075,26.11
2006-10-29T12:00:00Z,19.775,-155.075,26.080000000000002
2006-10-30T12:00:00Z,19.775,-155.075,25.92
2006-10-31T12:00:00Z,19.775,-155.075,25.87
2006-11-01T12:00:00Z,19.775,-155.075,25.900000000000002
2006-11-02T12:00:00Z,19.775,-155.075,25.990000000000002
2006-11-03T12:00:00Z,19.775,-155.075,26.05
2006-11-04T12:00:00Z,19.775,-155.075,26.12
2006-11-05T12:00:00Z,19.775,-155.075,25.98
2006-11-06T12:00:00Z,19.775,-155.075,25.97
2006-11-07T12:00:00Z,19.775,-155.075,26.02
2006-11-08T12:00:00Z,19.775,-155.075,25.95
