time,latitude,longitude,CRW_SST
1997-07-13T12:00:00Z,19.775,-155.075,26.28
1997-07-14T12:00:00Z,19.775,-155.075,26.27
1997-07-15T12:00:00Z,19.775,-155.075,26.240000000000002
1997-07-16T12:00:00Z,19.775,-155.075,26.2
1997-07-17T12:00:00Z,19.775,-155.075,26.16
1997-07-18T12:00:00Z,19.775,-155.075,26.21
1997-07-19T12:00:00Z,19.775,-155.075,26.32
1997-07-20T12:00:00Z,19.775,-155.075,26.36
1997-07-21T12:00:00Z,19.775,-155.075,26.38
1997-07-22T12:00:00Z,19.775,-155.075,26.25
1997-07-23T12:00:00Z,19.775,-155.075,26.41
1997-07-24T12:00:00Z,19.775,-155.075,26.28
1997-07-25T12:00:00Z,19.775,-155.075,26.36
1997-07-26T12:00:00Z,19.775,-155.075,26.34
1997-07-27T12:00:00Z,19.775,-155.075,26.48
1997-07-28T12:00:00Z,19.775,-155.075,26.650000000000002
1997-07-29T12:00:00Z,19.775,-155.075,26.63
1997-07-30T12:00:00Z,19.775,-155.075,26.51
1997-07-31T12:00:00Z,19.775,-155.075,26.35
1997-08-01T12:00:00Z,19.775,-155.075,26.330000000000002
1997-08-02T12:00:00Z,19.775,-155.075,26.29
1997-08-03T12:00:00Z,19.775,-155.075,26.37
1997-08-04T12:00:00Z,19.775,-155.075,26.41
1997-08-05T12:00:00Z,19.775,-155.075,26.37
1997-08-06T12:00:00Z,19.775,-155.075,26.38
1997-08-07T12:00:00Z,19.775,-155.075,26.400000000000002
1997-08-08T12:00:00Z,19.775,-155.075,26.43
1997-08-09T12:00:00Z,19.775,-155.075,26.57
1997-08-10T12:00:00Z,19.775,-155.075,26.62
1997-08-11T12:00:00Z,19.775,-155.075,26.580000000000002
1997-08-12T12:00:00Z,19.775,-155.075,26.580000000000002
1997-08-13T12:00:00Z,19.775,-155.075,26.53
1997-08-14T12:00:00Z,19.775,-155.075,26.580000000000002
1997-08-15T12:00:00Z,19.775,-155.075,26.73
1997-08-16T12:00:00Z,19.775,-155.075,26.8
1997-08-17T12:00:00Z,19.775,-155.075,26.85
1997-08-18T12:00:00Z,19.775,-155.075,26.85
1997-08-19T12:00:00Z,19.775,-155.075,26.67
1997-08-20T12:00:00Z,19.775,-155.075,26.6
1997-08-21T12:00:00Z,19.775,-155.075,26.650000000000002
1997-08-22T12:00:00Z,19.775,-155.075,26.88
1997-08-23T12:00:00Z,19.775,-155.075,26.900000000000002
1997-08-24T12:00:00Z,19.775,-155.075,26.740000000000002
1997-08-25T12:00:00Z,19.775,-155.075,26.42
1997-08-26T12:00:00Z,19.775,-155.075,26.69
1997-08-27T12:00:00Z,19.775,-155.075,26.79
1997-08-28T12:00:00Z,19.775,-155.075,26.86
1997-08-29T12:00:00Z,19.775,-155.075,27.02
1997-08-30T12:00:00Z,19.775,-155.075,26.97
1997-08-31T12:00:00Z,19.775,-155.075,26.900000000000002
1997-09-01T12:00:00Z,19.775,-155.075,26.8
1997-09-02T12:00:00Z,19.775,-155.075,26.79
1997-09-03T12:00:00Z,19.775,-155.075,26.97
1997-09-04T12:00:00Z,19.775,-155.075,26.97
1997-09-05T12:00:00Z,19.775,-155.075,26.97
1997-09-06T12:00:00Z,19.775,-155.075,26.88
1997-09-07T12:00:00Z,19.775,-155.075,26.72
1997-09-08T12:00:00Z,19.775,-155.075,26.68
1997-09-09T12:00:00Z,19.775,-155.075,26.68
1997-09-10T12:00:00Z,19.775,-155.075,26.75
1997-09-11T12:00:00Z,19.775,-155.075,26.85
1997-09-12T12:00:00Z,19.775,-155.075,26.85
1997-09-13T12:00:00Z,19.775,-155.075,26.93
1997-09-14T12:00:00Z,19.775,-155.075,26.810000000000002
1997-09-15T12:00:00Z,19.775,-155.075,26.77
1997-09-16T12:00:00Z,19.775,-155.075,26.68
1997-09-17T12:00:00Z,19.775,-155.075,26.78
1997-09-18T12:00:00Z,19.775,-155.075,26.82
1997-09-19T12:00:00Z,19.775,-155.075,26.7
1997-09-20T12:00:00Z,19.775,-155.075,26.85
1997-09-21T12:00:00Z,19.775,-155.075,26.82
1997-09-22T12:00:00Z,19.775,-155.075,26.78
1997-09-23T12:00:00Z,19.775,-155.075,26.7
1997-09-24T12:00:00Z,19.775,-155.075,27.02
1997-09-25T12:00:00Z,19.775,-155.075,27.13
1997-09-26T12:00:00Z,19.775,-155.075,27.23
1997-09-27T12:00:00Z,19.775,-155.075,27.14
1997-09-28T12:00:00Z,19.775,-155.075,26.98
1997-09-29T12:00:00Z,19.775,-155.075,26.91
1997-09-30T12:00:00Z,19.775,-155.075,26.88
1997-10-01T12:00:00Z,19.775,-155.075,26.79
1997-10-02T12:00:00Z,19.775,-155.075,26.66
1997-10-03T12:00:00Z,19.775,-155.075,26.66
1997-10-04T12:00:00Z,19.775,-155.075,26.62
1997-10-05T12:00:00Z,19.775,-155.075,26.66
1997-10-06T12:00:00Z,19.775,-155.075,26.61
1997-10-07T12:00:00Z,19.775,-155.075,26.63
1997-10-08T12:00:00Z,19.775,-155.075,26.64
1997-10-09T12:00:00Z,19.775,-155.075,26.830000000000002
1997-10-10T12:00:00Z,19.775,-155.075,26.88
1997-10-11T12:00:00Z,19.775,-155.075,26.88
1997-10-12T12:00:00Z,19.775,-155.075,26.95
1997-10-13T12:00:00Z,19.775,-155.075,26.55
1997-10-14T12:00:00Z,19.775,-155.075,26.55
1997-10-15T12:00:00Z,19.775,-155.075,26.580000000000002
1997-10-16T12:00:00Z,19.775,-155.075,26.64
1997-10-17T12:00:00Z,19.775,-155.075,26.560000000000002
1997-10-18T12:00:00Z,19.775,-155.075,26.7
1997-10-19T12:00:00Z,19.775,-155.075,26.740000000000002
1997-10-20T12:00:00Z,19.775,-155.075,26.94
1997-10-21T12:00:00Z,19.775,-155.075,26.810000000000002
1997-10-22T12:00:00Z,19.775,-155.075,26.53
1997-10-23T12:00:00Z,19.775,-155.075,26.560000000000002
1997-10-24T12:00:00Z,19.775,-155.075,26.57
1997-10-25T12:00:00Z,19.775,-155.075,26.43
1997-10-26T12:00:00Z,19.775,-155.075,26.400000000000002
1997-10-27T12:00:00Z,19.775,-155.075,26.29
1997-10-28T12:00:00Z,19.775,-155.075,26.310000000000002
1997-10-29T12:00:00Z,19.775,-155.075,26.23
1997-10-30T12:00:00Z,19.775,-155.075,26.09
1997-10-31T12:00:00Z,19.775,-155.075,26.26
1997-11-01T12:00:00Z,19.775,-155.075,26.42
1997-11-02T12:00:00Z,19.775,-155.075,26.35
1997-11-03T12:00:00Z,19.775,-155.075,26.51
1997-11-04T12:00:00Z,19.775,-155.075,26.36
1997-11-05T12:00:00Z,19.775,-155.075,26.12
1997-11-06T12:00:00Z,19.775,-155.075,25.91
1997-11-07T12:00:00Z,19.775,-155.075,26.05
1997-11-08T12:00:00Z,19.775,-155.075,26.1
