time,latitude,longitude,CRW_SST
2003-07-14T12:00:00Z,19.775,-155.075,25.71
2003-07-15T12:00:00Z,19.775,-155.075,25.77
2003-07-16T12:00:00Z,19.775,-155.075,25.990000000000002
2003-07-17T12:00:00Z,19.775,-155.075,25.96
2003-07-18T12:00:00Z,19.775,-155.075,25.86
2003-07-19T12:00:00Z,19.775,-155.075,25.78
2003-07-20T12:00:00Z,19.775,-155.075,25.810000000000002
2003-07-21T12:00:00Z,19.775,-155.075,25.98
2003-07-22T12:00:00Z,19.775,-155.075,25.93
2003-07-23T12:00:00Z,19.775,-155.075,26.02
2003-07-24T12:00:00Z,19.775,-155.075,25.88
2003-07-25T12:00:00Z,19.775,-155.075,25.69
2003-07-26T12:00:00Z,19.775,-155.075,26.04
2003-07-27T12:00:00Z,19.775,-155.075,26.11
2003-07-28T12:00:00Z,19.775,-155.075,26.0
2003-07-29T12:00:00Z,19.775,-155.075,26.0
2003-07-30T12:00:00Z,19.775,-155.075,26.2
2003-07-31T12:00:00Z,19.775,-155.075,26.16
2003-08-01T12:00:00Z,19.775,-155.075,26.25
2003-08-02T12:00:00Z,19.775,-155.075,26.23
2003-08-03T12:00:00Z,19.775,-155.075,26.19
2003-08-04T12:00:00Z,19.775,-155.075,26.12
2003-08-05T12:00:00Z,19.775,-155.075,26.36
2003-08-06T12:00:00Z,19.775,-155.075,26.54
2003-08-07T12:00:00Z,19.775,-155.075,26.6
2003-08-08T12:00:00Z,19.775,-155.075,26.48
2003-08-09T12:00:00Z,19.775,-155.075,26.45
2003-08-10T12:00:00Z,19.775,-155.075,26.38
2003-08-11T12:00:00Z,19.775,-155.075,26.330000000000002
2003-08-12T12:00:00Z,19.775,-155.075,26.36
2003-08-13T12:00:00Z,19.775,-155.075,26.330000000000002
2003-08-14T12:00:00Z,19.775,-155.075,26.240000000000002
2003-08-15T12:00:00Z,19.775,-155.075,26.12
2003-08-16T12:00:00Z,19.775,-155.075,26.17
2003-08-17T12:00:00Z,19.775,-155.075,26.16
2003-08-18T12:00:00Z,19.775,-155.075,26.37
2003-08-19T12:00:00Z,19.775,-155.075,26.310000000000002
2003-08-20T12:00:00Z,19.775,-155.075,26.52
2003-08-21T12:00:00Z,19.775,-155.075,26.46
2003-08-22T12:00:00Z,19.775,-155.075,26.45
2003-08-23T12:00:00Z,19.775,-155.075,26.3
2003-08-24T12:00:00Z,19.775,-155.075,26.240000000000002
2003-08-25T12:00:00Z,19.775,-155.075,26.19
2003-08-26T12:00:00Z,19.775,-155.075,26.150000000000002
2003-08-27T12:00:00Z,19.775,-155.075,26.19
2003-08-28T12:00:00Z,19.775,-155.075,26.44
2003-08-29T12:00:00Z,19.775,-155.075,26.650000000000002
2003-08-30T12:00:00Z,19.775,-155.075,26.61
2003-08-31T12:00:00Z,19.775,-155.075,26.51
2003-09-01T12:00:00Z,19.775,-155.075,26.77
2003-09-02T12:00:00Z,19.775,-155.075,26.73
2003-09-03T12:00:00Z,19.775,-155.075,26.69
2003-09-04T12:00:00Z,19.775,-155.075,26.6
2003-09-05T12:00:00Z,19.775,-155.075,26.490000000000002
2003-09-06T12:00:00Z,19.775,-155.075,26.38
2003-09-07T12:00:00Z,19.775,-155.075,26.26
2003-09-08T12:00:00Z,19.775,-155.075,26.19
2003-09-09T12:00:00Z,19.775,-155.075,26.26
2003-09-10T12:00:00Z,19.775,-155.075,26.22
2003-09-11T12:00:00Z,19.775,-155.075,26.21
2003-09-12T12:00:00Z,19.775,-155.075,26.42
2003-09-13T12:00:00Z,19.775,-155.075,26.490000000000002
2003-09-14T12:00:00Z,19.775,-155.075,26.52
2003-09-15T12:00:00Z,19.775,-155.075,26.68
2003-09-16T12:00:00Z,19.775,-155.075,26.97
2003-09-17T12:00:00Z,19.775,-155.075,26.76
2003-09-18T12:00:00Z,19.775,-155.075,26.64
2003-09-19T12:00:00Z,19.775,-155.075,26.6
2003-09-20T12:00:00Z,19.775,-155.075,26.63
2003-09-21T12:00:00Z,19.775,-155.075,26.580000000000002
2003-09-22T12:00:00Z,19.775,-155.075,26.61
2003-09-23T12:00:00Z,19.775,-155.075,26.36
2003-09-24T12:00:00Z,19.775,-155.075,26.22
2003-09-25T12:00:00Z,19.775,-155.075,26.25
2003-09-26T12:00:00Z,19.775,-155.075,26.240000000000002
2003-09-27T12:00:00Z,19.775,-155.075,26.25
2003-09-28T12:00:00Z,19.775,-155.075,26.42
2003-09-29T12:00:00Z,19.775,-155.075,26.53
2003-09-30T12:00:00Z,19.775,-155.075,26.59
2003-10-01T12:00:00Z,19.775,-155.075,26.72
2003-10-02T12:00:00Z,19.775,-155.075,26.79
2003-10-03T12:00:00Z,19.775,-155.075,26.88
2003-10-04T12:00:00Z,19.775,-155.075,26.82
2003-10-05T12:00:00Z,19.775,-155.075,26.73
2003-10-06T12:00:00Z,19.775,-155.075,26.830000000000002
2003-10-07T12:00:00Z,19.775,-155.075,26.71
2003-10-08T12:00:00Z,19.775,-155.075,26.95
2003-10-09T12:00:00Z,19.775,-155.075,26.63
2003-10-10T12:00:00Z,19.775,-155.075,26.68
2003-10-11T12:00:00Z,19.775,-155.075,26.71
2003-10-12T12:00:00Z,19.775,-155.075,26.57
2003-10-13T12:00:00Z,19.775,-155.075,26.51
2003-10-14T12:00:00Z,19.775,-155.075,26.52
2003-10-15T12:00:00Z,19.775,-155.075,26.52
2003-10-16T12:00:00Z,19.775,-155.075,26.55
2003-10-17T12:00:00Z,19.775,-155.075,26.6
2003-10-18T12:00:00Z,19.775,-155.075,26.490000000000002
2003-10-19T12:00:00Z,19.775,-155.075,26.54
2003-10-20T12:00:00Z,19.775,-155.075,26.71
2003-10-21T12:00:00Z,19.775,-155.075,26.650000000000002
2003-10-22T12:00:00Z,19.775,-155.075,26.52
2003-10-23T12:00:00Z,19.775,-155.075,26.330000000000002
2003-10-24T12:00:00Z,19.775,-155.075,26.400000000000002
2003-10-25T12:00:00Z,19.775,-155.075,26.46
2003-10-26T12:00:00Z,19.775,-155.075,26.48
2003-10-27T12:00:00Z,19.775,-155.075,26.59
2003-10-28T12:00:00Z,19.775,-155.075,26.62
2003-10-29T12:00:00Z,19.775,-155.075,26.75
2003-10-30T12:00:00Z,19.775,-155.075,26.68
2003-10-31T12:00:00Z,19.775,-155.075,26.86
2003-11-01T12:00:00Z,19.775,-155.075,26.53
2003-11-02T12:00:00Z,19.775,-155.075,26.39
2003-11-03T12:00:00Z,19.775,-155.075,26.5
2003-11-04T12:00:00Z,19.775,-155.075,26.43
2003-11-05T12:00:00Z,19.775,-155.075,26.41
2003-11-06T12:00:00Z,19.775,-155.075,26.3
2003-11-07T12:00:00Z,19.775,-155.075,26.35
2003-11-08T12:00:00Z,19.775,-155.075,26.490000000000002
