time,latitude,longitude,CRW_SST
2000-07-10T12:00:00Z,19.775,-155.075,25.41
2000-07-11T12:00:00Z,19.775,-155.075,25.62
2000-07-12T12:00:00Z,19.775,-155.075,25.5
2000-07-13T12:00:00Z,19.775,-155.075,25.34
2000-07-14T12:00:00Z,19.775,-155.075,25.400000000000002
2000-07-15T12:00:00Z,19.775,-155.075,25.43
2000-07-16T12:00:00Z,19.775,-155.075,25.46
2000-07-17T12:00:00Z,19.775,-155.075,25.61
2000-07-18T12:00:00Z,19.775,-155.075,25.63
2000-07-19T12:00:00Z,19.775,-155.075,25.66
2000-07-20T12:00:00Z,19.775,-155.075,25.92
2000-07-21T12:00:00Z,19.775,-155.075,25.91
2000-07-22T12:00:00Z,19.775,-155.075,25.84
2000-07-23T12:00:00Z,19.775,-155.075,25.96
2000-07-24T12:00:00Z,19.775,-155.075,25.91
2000-07-25T12:00:00Z,19.775,-155.075,25.85
2000-07-26T12:00:00Z,19.775,-155.075,25.87
2000-07-27T12:00:00Z,19.775,-155.075,25.95
2000-07-28T12:00:00Z,19.775,-155.075,25.990000000000002
2000-07-29T12:00:00Z,19.775,-155.075,26.02
2000-07-30T12:00:00Z,19.775,-155.075,25.92
2000-07-31T12:00:00Z,19.775,-155.075,25.91
2000-08-01T12:00:00Z,19.775,-155.075,25.98
2000-08-02T12:00:00Z,19.775,-155.075,25.990000000000002
2000-08-03T12:00:00Z,19.775,-155.075,25.990000000000002
2000-08-04T12:00:00Z,19.775,-155.075,25.990000000000002
2000-08-05T12:00:00Z,19.775,-155.075,26.12
2000-08-06T12:00:00Z,19.775,-155.075,26.14
2000-08-07T12:00:00Z,19.775,-155.075,26.16
2000-08-08T12:00:00Z,19.775,-155.075,26.150000000000002
2000-08-09T12:00:00Z,19.775,-155.075,26.09
2000-08-10T12:00:00Z,19.775,-155.075,26.02
2000-08-11T12:00:00Z,19.775,-155.075,25.79
2000-08-12T12:00:00Z,19.775,-155.075,25.82
2000-08-13T12:00:00Z,19.775,-155.075,25.63
2000-08-14T12:00:00Z,19.775,-155.075,25.73
2000-08-15T12:00:00Z,19.775,-155.075,26.04
2000-08-16T12:00:00Z,19.775,-155.075,26.0
2000-08-17T12:00:00Z,19.775,-155.075,26.16
2000-08-18T12:00:00Z,19.775,-155.075,26.07
2000-08-19T12:00:00Z,19.775,-155.075,26.09
2000-08-20T12:00:00Z,19.775,-155.075,26.060000000000002
2000-08-21T12:00:00Z,19.775,-155.075,26.01
2000-08-22T12:00:00Z,19.775,-155.075,26.080000000000002
2000-08-23T12:00:00Z,19.775,-155.075,26.14
2000-08-24T12:00:00Z,19.775,-155.075,26.16
2000-08-25T12:00:00Z,19.775,-155.075,26.060000000000002
2000-08-26T12:00:00Z,19.775,-155.075,25.97
2000-08-27T12:00:00Z,19.775,-155.075,26.18
2000-08-28T12:00:00Z,19.775,-155.075,26.330000000000002
2000-08-29T12:00:00Z,19.775,-155.075,26.37
2000-08-30T12:00:00Z,19.775,-155.075,26.29
2000-08-31T12:00:00Z,19.775,-155.075,26.22
2000-09-01T12:00:00Z,19.775,-155.075,26.59
2000-09-02T12:00:00Z,19.775,-155.075,26.560000000000002
2000-09-03T12:00:00Z,19.775,-155.075,26.29
2000-09-04T12:00:00Z,19.775,-155.075,26.12
2000-09-05T12:00:00Z,19.775,-155.075,25.990000000000002
2000-09-06T12:00:00Z,19.775,-155.075,26.240000000000002
2000-09-07T12:00:00Z,19.775,-155.075,26.25
2000-09-08T12:00:00Z,19.775,-155.075,26.29
2000-09-09T12:00:00Z,19.775,-155.075,26.1
2000-09-10T12:00:00Z,19.775,-155.075,26.13
2000-09-11T12:00:00Z,19.775,-155.075,26.150000000000002
2000-09-12T12:00:00Z,19.775,-155.075,26.16
2000-09-13T12:00:00Z,19.775,-155.075,26.09
2000-09-14T12:00:00Z,19.775,-155.075,26.02
2000-09-15T12:00:00Z,19.775,-155.075,25.96
2000-09-16T12:00:00Z,19.775,-155.075,25.94
2000-09-17T12:00:00Z,19.775,-155.075,26.01
2000-09-18T12:00:00Z,19.775,-155.075,26.080000000000002
2000-09-19T12:00:00Z,19.775,-155.075,26.02
2000-09-20T12:00:00Z,19.775,-155.075,25.97
2000-09-21T12:00:00Z,19.775,-155.075,25.97
2000-09-22T12:00:00Z,19.775,-155.075,26.13
2000-09-23T12:00:00Z,19.775,-155.075,26.26
2000-09-24T12:00:00Z,19.775,-155.075,26.44
2000-09-25T12:00:00Z,19.775,-155.075,26.38
2000-09-26T12:00:00Z,19.775,-155.075,26.25
2000-09-27T12:00:00Z,19.775,-155.075,26.01
2000-09-28T12:00:00Z,19.775,-155.075,26.3
2000-09-29T12:00:00Z,19.775,-155.075,26.29
2000-09-30T12:00:00Z,19.775,-155.075,26.19
2000-10-01T12:00:00Z,19.775,-155.075,26.19
2000-10-02T12:00:00Z,19.775,-155.075,26.080000000000002
2000-10-03T12:00:00Z,19.775,-155.075,26.18
2000-10-04T12:00:00Z,19.775,-155.075,26.22
2000-10-05T12:00:00Z,19.775,-155.075,26.150000000000002
2000-10-06T12:00:00Z,19.775,-155.075,26.22
2000-10-07T12:00:00Z,19.775,-155.075,26.080000000000002
2000-10-08T12:00:00Z,19.775,-155.075,25.88
2000-10-09T12:00:00Z,19.775,-155.075,26.02
2000-10-10T12:00:00Z,19.775,-155.075,25.85
2000-10-11T12:00:00Z,19.775,-155.075,26.060000000000002
2000-10-12T12:00:00Z,19.775,-155.075,26.07
2000-10-13T12:00:00Z,19.775,-155.075,26.03
2000-10-14T12:00:00Z,19.775,-155.075,25.94
2000-10-15T12:00:00Z,19.775,-155.075,25.67
2000-10-16T12:00:00Z,19.775,-155.075,25.68
2000-10-17T12:00:00Z,19.775,-155.075,25.64
2000-10-18T12:00:00Z,19.775,-155.075,25.66
2000-10-19T12:00:00Z,19.775,-155.075,25.78
2000-10-20T12:00:00Z,19.775,-155.075,25.830000000000002
2000-10-21T12:00:00Z,19.775,-155.075,25.79
2000-10-22T12:00:00Z,19.775,-155.075,25.7
2000-10-23T12:00:00Z,19.775,-155.075,25.5
2000-10-24T12:00:00Z,19.775,-155.075,25.78
2000-10-25T12:00:00Z,19.775,-155.075,25.900000000000002
2000-10-26T12:00:00Z,19.775,-155.075,25.88
2000-10-27T12:00:00Z,19.775,-155.075,25.87
2000-10-28T12:00:00Z,19.775,-155.075,25.8
2000-10-29T12:00:00Z,19.775,-155.075,25.8
2000-10-30T12:00:00Z,19.775,-155.075,25.62
2000-10-31T12:00:00Z,19.775,-155.075,25.810000000000002
2000-11-01T12:00:00Z,19.775,-155.075,25.810000000000002
2000-11-02T12:00:00Z,19.775,-155.075,25.7
2000-11-03T12:00:00Z,19.775,-155.075,25.63
2000-11-04T12:00:00Z,19.775,-155.075,26.05
2000-11-05T12:00:00Z,19.775,-155.075,26.16
2000-11-06T12:00:00Z,19.775,-155.075,26.09
2000-11-07T12:00:00Z,19.775,-155.075,26.060000000000002
2000-11-08T12:00:00Z,19.775,-155.075,25.86
