time,latitude,longitude,CRW_SST
2018-07-12T12:00:00Z,19.775,-155.075,26.05
2018-07-13T12:00:00Z,19.775,-155.075,26.03
2018-07-14T12:00:00Z,19.775,-155.075,26.12
2018-07-15T12:00:00Z,19.775,-155.075,26.04
2018-07-16T12:00:00Z,19.775,-155.075,26.21
2018-07-17T12:00:00Z,19.775,-155.075,26.11
2018-07-18T12:00:00Z,19.775,-155.075,26.13
2018-07-19T12:00:00Z,19.775,-155.075,26.09
2018-07-20T12:00:00Z,19.775,-155.075,25.97
2018-07-21T12:00:00Z,19.775,-155.075,25.96
2018-07-22T12:00:00Z,19.775,-155.075,26.18
2018-07-23T12:00:00Z,19.775,-155.075,26.240000000000000
2018-07-24T12:00:00Z,19.775,-155.075,26.29
2018-07-25T12:00:00Z,19.775,-155.075,26.52
2018-07-26T12:00:00Z,19.775,-155.075,26.330000000000000
2018-07-27T12:00:00Z,19.775,-155.075,26.39
2018-07-28T12:00:00Z,19.775,-155.075,26.36
2018-07-29T12:00:00Z,19.775,-155.075,26.38
2018-07-30T12:00:00Z,19.775,-155.075,26.330000000000000
2018-07-31T12:00:00Z,19.775,-155.075,26.36
2018-08-01T12:00:00Z,19.775,-155.075,26.41
2018-08-02T12:00:00Z,19.775,-155.075,26.46
2018-08-03T12:00:00Z,19.775,-155.075,26.48
2018-08-04T12:00:00Z,19.775,-155.075,26.32
2018-08-05T12:00:00Z,19.775,-155.075,26.22
2018-08-06T12:00:00Z,19.775,-155.075,26.47
2018-08-07T12:00:00Z,19.775,-155.075,26.41
2018-08-08T12:00:00Z,19.775,-155.075,26.26
2018-08-09T12:00:00Z,19.775,-155.075,25.990000000000000
2018-08-10T12:00:00Z,19.775,-155.075,26.12
2018-08-11T12:00:00Z,19.775,-155.075,26.330000000000000
2018-08-12T12:00:00Z,19.775,-155.075,26.3
2018-08-13T12:00:00Z,19.775,-155.075,26.35
2018-08-14T12:00:00Z,19.775,-155.075,26.41
2018-08-15T12:00:00Z,19.775,-155.075,26.59
2018-08-16T12:00:00Z,19.775,-155.075,26.68
2018-08-17T12:00:00Z,19.775,-155.075,26.580000000000000
2018-08-18T12:00:00Z,19.775,-155.075,27.0
2018-08-19T12:00:00Z,19.775,-155.075,26.72
2018-08-20T12:00:00Z,19.775,-155.075,26.6
2018-08-21T12:00:00Z,19.775,-155.075,26.650000000000000
2018-08-22T12:00:00Z,19.775,-155.075,26.75
2018-08-23T12:00:00Z,19.775,-155.075,26.560000000000000
2018-08-24T12:00:00Z,19.775,-155.075,26.54
2018-08-25T12:00:00Z,19.775,-155.075,26.27
2018-08-26T12:00:00Z,19.775,-155.075,26.41
2018-08-27T12:00:00Z,19.775,-155.075,26.400000000000000
2018-08-28T12:00:00Z,19.775,-155.075,26.490000000000000
2018-08-29T12:00:00Z,19.775,-155.075,26.490000000000000
2018-08-30T12:00:00Z,19.775,-155.075,26.62
2018-08-31T12:00:00Z,19.775,-155.075,26.61
2018-09-01T12:00:00Z,19.775,-155.075,26.7
2018-09-02T12:00:00Z,19.775,-155.075,26.8
2018-09-03T12:00:00Z,19.775,-155.075,27.01
2018-09-04T12:00:00Z,19.775,-155.075,27.0
2018-09-05T12:00:00Z,19.775,-155.075,27.0
2018-09-06T12:00:00Z,19.775,-155.075,27.07
2018-09-07T12:00:00Z,19.775,-155.075,27.09
2018-09-08T12:00:00Z,19.775,-155.075,26.990000000000000
2018-09-09T12:00:00Z,19.775,-155.075,27.25
2018-09-10T12:00:00Z,19.775,-155.075,27.310000000000000
2018-09-11T12:00:00Z,19.775,-155.075,27.400000000000000
2018-09-12T12:00:00Z,19.775,-155.075,27.3
2018-09-13T12:00:00Z,19.775,-155.075,27.3
2018-09-14T12:00:00Z,19.775,-155.075,27.17
2018-09-15T12:00:00Z,19.775,-155.075,27.02
2018-09-16T12:00:00Z,19.775,-155.075,27.04
2018-09-17T12:00:00Z,19.775,-155.075,27.1
2018-09-18T12:00:00Z,19.775,-155.075,27.17
2018-09-19T12:00:00Z,19.775,-155.075,26.91
2018-09-20T12:00:00Z,19.775,-155.075,26.89
2018-09-21T12:00:00Z,19.775,-155.075,26.990000000000000
2018-09-22T12:00:00Z,19.775,-155.075,27.03
2018-09-23T12:00:00Z,19.775,-155.075,27.12
2018-09-24T12:00:00Z,19.775,-155.075,27.13
2018-09-25T12:00:00Z,19.775,-155.075,27.23
2018-09-26T12:00:00Z,19.775,-155.075,27.18
2018-09-27T12:00:00Z,19.775,-155.075,27.150000000000000
2018-09-28T12:00:00Z,19.775,-155.075,27.28
2018-09-29T12:00:00Z,19.775,-155.075,27.39
2018-09-30T12:00:00Z,19.775,-155.075,27.48
2018-10-01T12:00:00Z,19.775,-155.075,27.490000000000000
2018-10-02T12:00:00Z,19.775,-155.075,27.36
2018-10-03T12:00:00Z,19.775,-155.075,27.39
2018-10-04T12:00:00Z,19.775,-155.075,27.3
2018-10-05T12:00:00Z,19.775,-155.075,27.42
2018-10-06T12:00:00Z,19.775,-155.075,27.28
2018-10-07T12:00:00Z,19.775,-155.075,27.150000000000000
2018-10-08T12:00:00Z,19.775,-155.075,27.13
2018-10-09T12:00:00Z,19.775,-155.075,27.04
2018-10-10T12:00:00Z,19.775,-155.075,27.11
2018-10-11T12:00:00Z,19.775,-155.075,27.17
2018-10-12T12:00:00Z,19.775,-155.075,27.18
2018-10-13T12:00:00Z,19.775,-155.075,27.22
2018-10-14T12:00:00Z,19.775,-155.075,27.2
2018-10-15T12:00:00Z,19.775,-155.075,27.28
2018-10-16T12:00:00Z,19.775,-155.075,27.25
2018-10-17T12:00:00Z,19.775,-155.075,27.22
2018-10-18T12:00:00Z,19.775,-155.075,27.19
2018-10-19T12:00:00Z,19.775,-155.075,27.080000000000000
2018-10-20T12:00:00Z,19.775,-155.075,27.080000000000000
2018-10-21T12:00:00Z,19.775,-155.075,27.12
2018-10-22T12:00:00Z,19.775,-155.075,27.05
2018-10-23T12:00:00Z,19.775,-155.075,27.080000000000000
2018-10-24T12:00:00Z,19.775,-155.075,27.1
2018-10-25T12:00:00Z,19.775,-155.075,26.88
2018-10-26T12:00:00Z,19.775,-155.075,26.78
2018-10-27T12:00:00Z,19.775,-155.075,26.560000000000000
2018-10-28T12:00:00Z,19.775,-155.075,26.53
2018-10-29T12:00:00Z,19.775,-155.075,26.71
2018-10-30T12:00:00Z,19.775,-155.075,26.94
2018-10-31T12:00:00Z,19.775,-155.075,27.01
2018-11-01T12:00:00Z,19.775,-155.075,27.02
2018-11-02T12:00:00Z,19.775,-155.075,27.21
2018-11-03T12:00:00Z,19.775,-155.075,27.13
2018-11-04T12:00:00Z,19.775,-155.075,26.900000000000000
2018-11-05T12:00:00Z,19.775,-155.075,26.95
2018-11-06T12:00:00Z,19.775,-155.075,26.84
2018-11-07T12:00:00Z,19.775,-155.075,26.79
2018-11-08T12:00:00Z,19.775,-155.075,26.7
