time,latitude,longitude,CRW_SST
2009-07-08T12:00:00Z,19.775,-155.075,25.25
2009-07-09T12:00:00Z,19.775,-155.075,25.37
2009-07-10T12:00:00Z,19.775,-155.075,25.35
2009-07-11T12:00:00Z,19.775,-155.075,25.46
2009-07-12T12:00:00Z,19.775,-155.075,25.34
2009-07-13T12:00:00Z,19.775,-155.075,25.490000000000002
2009-07-14T12:00:00Z,19.775,-155.075,25.54
2009-07-15T12:00:00Z,19.775,-155.075,25.63
2009-07-16T12:00:00Z,19.775,-155.075,25.68
2009-07-17T12:00:00Z,19.775,-155.075,25.740000000000002
2009-07-18T12:00:00Z,19.775,-155.075,25.85
2009-07-19T12:00:00Z,19.775,-155.075,25.68
2009-07-20T12:00:00Z,19.775,-155.075,25.84
2009-07-21T12:00:00Z,19.775,-155.075,25.64
2009-07-22T12:00:00Z,19.775,-155.075,25.76
2009-07-23T12:00:00Z,19.775,-155.075,25.72
2009-07-24T12:00:00Z,19.775,-155.075,25.740000000000002
2009-07-25T12:00:00Z,19.775,-155.075,25.89
2009-07-26T12:00:00Z,19.775,-155.075,25.86
2009-07-27T12:00:00Z,19.775,-155.075,25.88
2009-07-28T12:00:00Z,19.775,-155.075,25.86
2009-07-29T12:00:00Z,19.775,-155.075,25.92
2009-07-30T12:00:00Z,19.775,-155.075,25.98
2009-07-31T12:00:00Z,19.775,-155.075,25.990000000000002
2009-08-01T12:00:00Z,19.775,-155.075,25.96
2009-08-02T12:00:00Z,19.775,-155.075,25.96
2009-08-03T12:00:00Z,19.775,-155.075,26.1
2009-08-04T12:00:00Z,19.775,-155.075,26.17
2009-08-05T12:00:00Z,19.775,-155.075,26.0
2009-08-06T12:00:00Z,19.775,-155.075,25.95
2009-08-07T12:00:00Z,19.775,-155.075,25.98
2009-08-08T12:00:00Z,19.775,-155.075,25.94
2009-08-09T12:00:00Z,19.775,-155.075,26.150000000000002
2009-08-10T12:00:00Z,19.775,-155.075,26.17
2009-08-11T12:00:00Z,19.775,-155.075,26.1
2009-08-12T12:00:00Z,19.775,-155.075,26.18
2009-08-13T12:00:00Z,19.775,-155.075,26.18
2009-08-14T12:00:00Z,19.775,-155.075,26.14
2009-08-15T12:00:00Z,19.775,-155.075,26.41
2009-08-16T12:00:00Z,19.775,-155.075,26.26
2009-08-17T12:00:00Z,19.775,-155.075,26.26
2009-08-18T12:00:00Z,19.775,-155.075,26.46
2009-08-19T12:00:00Z,19.775,-155.075,26.63
2009-08-20T12:00:00Z,19.775,-155.075,26.67
2009-08-21T12:00:00Z,19.775,-155.075,26.64
2009-08-22T12:00:00Z,19.775,-155.075,26.43
2009-08-23T12:00:00Z,19.775,-155.075,26.39
2009-08-24T12:00:00Z,19.775,-155.075,26.47
2009-08-25T12:00:00Z,19.775,-155.075,26.45
2009-08-26T12:00:00Z,19.775,-155.075,26.2
2009-08-27T12:00:00Z,19.775,-155.075,26.26
2009-08-28T12:00:00Z,19.775,-155.075,26.11
2009-08-29T12:00:00Z,19.775,-155.075,26.1
2009-08-30T12:00:00Z,19.775,-155.075,26.0
2009-08-31T12:00:00Z,19.775,-155.075,26.0
2009-09-01T12:00:00Z,19.775,-155.075,26.05
2009-09-02T12:00:00Z,19.775,-155.075,26.150000000000002
2009-09-03T12:00:00Z,19.775,-155.075,26.12
2009-09-04T12:00:00Z,19.775,-155.075,26.080000000000002
2009-09-05T12:00:00Z,19.775,-155.075,25.89
2009-09-06T12:00:00Z,19.775,-155.075,25.95
2009-09-07T12:00:00Z,19.775,-155.075,25.990000000000002
2009-09-08T12:00:00Z,19.775,-155.075,26.02
2009-09-09T12:00:00Z,19.775,-155.075,26.22
2009-09-10T12:00:00Z,19.775,-155.075,26.16
2009-09-11T12:00:00Z,19.775,-155.075,26.22
2009-09-12T12:00:00Z,19.775,-155.075,26.330000000000002
2009-09-13T12:00:00Z,19.775,-155.075,26.25
2009-09-14T12:00:00Z,19.775,-155.075,26.16
2009-09-15T12:00:00Z,19.775,-155.075,26.150000000000002
2009-09-16T12:00:00Z,19.775,-155.075,26.12
2009-09-17T12:00:00Z,19.775,-155.075,26.11
2009-09-18T12:00:00Z,19.775,-155.075,26.12
2009-09-19T12:00:00Z,19.775,-155.075,26.2
2009-09-20T12:00:00Z,19.775,-155.075,26.09
2009-09-21T12:00:00Z,19.775,-155.075,26.16
2009-09-22T12:00:00Z,19.775,-155.075,26.16
2009-09-23T12:00:00Z,19.775,-155.075,26.13
2009-09-24T12:00:00Z,19.775,-155.075,26.1
2009-09-25T12:00:00Z,19.775,-155.075,26.1
2009-09-26T12:00:00Z,19.775,-155.075,26.14
2009-09-27T12:00:00Z,19.775,-155.075,26.34
2009-09-28T12:00:00Z,19.775,-155.075,26.19
2009-09-29T12:00:00Z,19.775,-155.075,26.21
2009-09-30T12:00:00Z,19.775,-155.075,26.12
2009-10-01T12:00:00Z,19.775,-155.075,26.19
2009-10-02T12:00:00Z,19.775,-155.075,26.19
2009-10-03T12:00:00Z,19.775,-155.075,26.18
2009-10-04T12:00:00Z,19.775,-155.075,26.1
2009-10-05T12:00:00Z,19.775,-155.075,26.29
2009-10-06T12:00:00Z,19.775,-155.075,26.3
2009-10-07T12:00:00Z,19.775,-155.075,26.27
2009-10-08T12:00:00Z,19.775,-155.075,25.580000000000002
2009-10-09T12:00:00Z,19.775,-155.075,26.19
2009-10-10T12:00:00Z,19.775,-155.075,26.64
2009-10-11T12:00:00Z,19.775,-155.075,26.650000000000002
2009-10-12T12:00:00Z,19.775,-155.075,26.51
2009-10-13T12:00:00Z,19.775,-155.075,26.36
2009-10-14T12:00:00Z,19.775,-155.075,26.21
2009-10-15T12:00:00Z,19.775,-155.075,26.39
2009-10-16T12:00:00Z,19.775,-155.075,26.34
2009-10-17T12:00:00Z,19.775,-155.075,26.02
2009-10-18T12:00:00Z,19.775,-155.075,26.07
2009-10-19T12:00:00Z,19.775,-155.075,26.05
2009-10-20T12:00:00Z,19.775,-155.075,25.97
2009-10-21T12:00:00Z,19.775,-155.075,26.22
2009-10-22T12:00:00Z,19.775,-155.075,26.150000000000002
2009-10-23T12:00:00Z,19.775,-155.075,26.18
2009-10-24T12:00:00Z,19.775,-155.075,26.18
2009-10-25T12:00:00Z,19.775,-155.075,26.23
2009-10-26T12:00:00Z,19.775,-155.075,26.27
2009-10-27T12:00:00Z,19.775,-155.075,26.18
2009-10-28T12:00:00Z,19.775,-155.075,26.11
2009-10-29T12:00:00Z,19.775,-155.075,26.080000000000002
2009-10-30T12:00:00Z,19.775,-155.075,26.32
2009-10-31T12:00:00Z,19.775,-155.075,26.3
2009-11-01T12:00:00Z,19.775,-155.075,26.17
2009-11-02T12:00:00Z,19.775,-155.075,25.95
2009-11-03T12:00:00Z,19.775,-155.075,26.0
2009-11-04T12:00:00Z,19.775,-155.075,25.89
2009-11-05T12:00:00Z,19.775,-155.075,26.05
2009-11-06T12:00:00Z,19.775,-155.075,26.03
2009-11-07T12:00:00Z,19.775,-155.075,25.900000000000002
2009-11-08T12:00:00Z,19.775,-155.075,25.87
