time,latitude,longitude,CRW_SST
2021-07-14T12:00:00Z,19.775,-155.075,25.79
2021-07-15T12:00:00Z,19.775,-155.075,25.59
2021-07-16T12:00:00Z,19.775,-155.075,25.71
2021-07-17T12:00:00Z,19.775,-155.075,25.63
2021-07-18T12:00:00Z,19.775,-155.075,25.66
2021-07-19T12:00:00Z,19.775,-155.075,25.740000000000000
2021-07-20T12:00:00Z,19.775,-155.075,25.650000000000000
2021-07-21T12:00:00Z,19.775,-155.075,25.7
2021-07-22T12:00:00Z,19.775,-155.075,25.830000000000000
2021-07-23T12:00:00Z,19.775,-155.075,25.72
2021-07-24T12:00:00Z,19.775,-155.075,25.82
2021-07-25T12:00:00Z,19.775,-155.075,25.85
2021-07-26T12:00:00Z,19.775,-155.075,25.84
2021-07-27T12:00:00Z,19.775,-155.075,25.84
2021-07-28T12:00:00Z,19.775,-155.075,25.79
2021-07-29T12:00:00Z,19.775,-155.075,26.09
2021-07-30T12:00:00Z,19.775,-155.075,25.830000000000000
2021-07-31T12:00:00Z,19.775,-155.075,25.89
2021-08-01T12:00:00Z,19.775,-155.075,25.94
2021-08-02T12:00:00Z,19.775,-155.075,25.98
2021-08-03T12:00:00Z,19.775,-155.075,25.88
2021-08-04T12:00:00Z,19.775,-155.075,25.85
2021-08-05T12:00:00Z,19.775,-155.075,25.990000000000000
2021-08-06T12:00:00Z,19.775,-155.075,25.85
2021-08-07T12:00:00Z,19.775,-155.075,25.79
2021-08-08T12:00:00Z,19.775,-155.075,25.96
2021-08-09T12:00:00Z,19.775,-155.075,26.080000000000000
2021-08-10T12:00:00Z,19.775,-155.075,26.01
2021-08-11T12:00:00Z,19.775,-155.075,26.26
2021-08-12T12:00:00Z,19.775,-155.075,26.46
2021-08-13T12:00:00Z,19.775,-155.075,26.560000000000000
2021-08-14T12:00:00Z,19.775,-155.075,26.6
2021-08-15T12:00:00Z,19.775,-155.075,26.41
2021-08-16T12:00:00Z,19.775,-155.075,26.650000000000000
2021-08-17T12:00:00Z,19.775,-155.075,26.53
2021-08-18T12:00:00Z,19.775,-155.075,26.61
2021-08-19T12:00:00Z,19.775,-155.075,26.59
2021-08-20T12:00:00Z,19.775,-155.075,26.650000000000000
2021-08-21T12:00:00Z,19.775,-155.075,26.580000000000000
2021-08-22T12:00:00Z,19.775,-155.075,26.54
2021-08-23T12:00:00Z,19.775,-155.075,26.43
2021-08-24T12:00:00Z,19.775,-155.075,26.43
2021-08-25T12:00:00Z,19.775,-155.075,26.36
2021-08-26T12:00:00Z,19.775,-155.075,26.29
2021-08-27T12:00:00Z,19.775,-155.075,26.19
2021-08-28T12:00:00Z,19.775,-155.075,26.310000000000000
2021-08-29T12:00:00Z,19.775,-155.075,26.25
2021-08-30T12:00:00Z,19.775,-155.075,26.28
2021-08-31T12:00:00Z,19.775,-155.075,26.32
2021-09-01T12:00:00Z,19.775,-155.075,26.42
2021-09-02T12:00:00Z,19.775,-155.075,26.3
2021-09-03T12:00:00Z,19.775,-155.075,26.35
2021-09-04T12:00:00Z,19.775,-155.075,26.27
2021-09-05T12:00:00Z,19.775,-155.075,26.28
2021-09-06T12:00:00Z,19.775,-155.075,26.19
2021-09-07T12:00:00Z,19.775,-155.075,26.21
2021-09-08T12:00:00Z,19.775,-155.075,26.21
2021-09-09T12:00:00Z,19.775,-155.075,26.21
2021-09-10T12:00:00Z,19.775,-155.075,26.17
2021-09-11T12:00:00Z,19.775,-155.075,26.29
2021-09-12T12:00:00Z,19.775,-155.075,26.35
2021-09-13T12:00:00Z,19.775,-155.075,26.310000000000000
2021-09-14T12:00:00Z,19.775,-155.075,26.29
2021-09-15T12:00:00Z,19.775,-155.075,26.42
2021-09-16T12:00:00Z,19.775,-155.075,26.37
2021-09-17T12:00:00Z,19.775,-155.075,26.330000000000000
2021-09-18T12:00:00Z,19.775,-155.075,26.34
2021-09-19T12:00:00Z,19.775,-155.075,26.36
2021-09-20T12:00:00Z,19.775,-155.075,26.240000000000000
2021-09-21T12:00:00Z,19.775,-155.075,26.310000000000000
2021-09-22T12:00:00Z,19.775,-155.075,26.16
2021-09-23T12:00:00Z,19.775,-155.075,26.05
2021-09-24T12:00:00Z,19.775,-155.075,26.13
2021-09-25T12:00:00Z,19.775,-155.075,26.12
2021-09-26T12:00:00Z,19.775,-155.075,25.96
2021-09-27T12:00:00Z,19.775,-155.075,26.02
2021-09-28T12:00:00Z,19.775,-155.075,26.02
2021-09-29T12:00:00Z,19.775,-155.075,26.05
2021-09-30T12:00:00Z,19.775,-155.075,26.13
2021-10-01T12:00:00Z,19.775,-155.075,26.28
2021-10-02T12:00:00Z,19.775,-155.075,26.310000000000000
2021-10-03T12:00:00Z,19.775,-155.075,26.400000000000000
2021-10-04T12:00:00Z,19.775,-155.075,26.21
2021-10-05T12:00:00Z,19.775,-155.075,26.37
2021-10-06T12:00:00Z,19.775,-155.075,26.330000000000000
2021-10-07T12:00:00Z,19.775,-155.075,26.36
2021-10-08T12:00:00Z,19.775,-155.075,26.25
2021-10-09T12:00:00Z,19.775,-155.075,26.21
2021-10-10T12:00:00Z,19.775,-155.075,26.16
2021-10-11T12:00:00Z,19.775,-155.075,25.93
2021-10-12T12:00:00Z,19.775,-155.075,26.080000000000000
2021-10-13T12:00:00Z,19.775,-155.075,25.900000000000000
2021-10-14T12:00:00Z,19.775,-155.075,25.990000000000000
2021-10-15T12:00:00Z,19.775,-155.075,26.0
2021-10-16T12:00:00Z,19.775,-155.075,26.0
2021-10-17T12:00:00Z,19.775,-155.075,25.96
2021-10-18T12:00:00Z,19.775,-155.075,25.79
2021-10-19T12:00:00Z,19.775,-155.075,25.73
2021-10-20T12:00:00Z,19.775,-155.075,25.82
2021-10-21T12:00:00Z,19.775,-155.075,25.76
2021-10-22T12:00:00Z,19.775,-155.075,25.79
2021-10-23T12:00:00Z,19.775,-155.075,25.650000000000000
2021-10-24T12:00:00Z,19.775,-155.075,25.69
2021-10-25T12:00:00Z,19.775,-155.075,25.72
2021-10-26T12:00:00Z,19.775,-155.075,25.67
2021-10-27T12:00:00Z,19.775,-155.075,25.57
2021-10-28T12:00:00Z,19.775,-155.075,25.63
2021-10-29T12:00:00Z,19.775,-155.075,25.61
2021-10-30T12:00:00Z,19.775,-155.075,25.57
2021-10-31T12:00:00Z,19.775,-155.075,25.63
2021-11-01T12:00:00Z,19.775,-155.075,25.560000000000000
2021-11-02T12:00:00Z,19.775,-155.075,25.64
2021-11-03T12:00:00Z,19.775,-155.075,25.8
2021-11-04T12:00:00Z,19.775,-155.075,25.82
2021-11-05T12:00:00Z,19.775,-155.075,25.77
2021-11-06T12:00:00Z,19.775,-155.075,25.79
2021-11-07T12:00:00Z,19.775,-155.075,25.67
2021-11-08T12:00:00Z,19.775,-155.075,25.57
2021-11-09T12:00:00Z,19.775,-155.075,25.75
